2025-06-20T04:34:00.996Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:34:01.44Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:01.477Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:34:02.297Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	3	HTTP/1.1	0	3
2025-06-20T04:34:03.162Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:34:03.448Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:05.455Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:34:06.485Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:34:07.465Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:34:09.468Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:11.039Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:34:11.18Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:34:11.475Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:11.497Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:34:12.305Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	3	HTTP/1.1	0	3
2025-06-20T04:34:12.486Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:14.496Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:16.5Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:34:16.503Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T04:34:17.511Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:34:19.197Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:34:19.525Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:34:21.085Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:34:21.51Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:34:21.533Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:22.312Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	3	HTTP/1.1	0	3
2025-06-20T04:34:22.543Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:24.55Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:34:25.562Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:34:26.512Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:34:26.568Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:34:27.204Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:34:27.574Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:29.584Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:30.598Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:31.127Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:34:31.521Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:34:32.324Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	4	HTTP/1.1	0	4
2025-06-20T04:34:32.604Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:34.613Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:35.212Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:34:36.531Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:34:36.618Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:37.624Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:38.636Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:34:39.647Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:34:40.654Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:41.166Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:34:41.538Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:34:42.334Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	3	HTTP/1.1	0	3
2025-06-20T04:34:42.658Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:34:43.223Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:34:43.668Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:34:45.681Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:34:46.545Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:34:46.689Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:48.698Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:49.706Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:34:51.216Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:34:51.229Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	1	HTTP/1.1	0	1
2025-06-20T04:34:51.549Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:34:51.716Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:34:52.35Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	4	HTTP/1.1	0	3
2025-06-20T04:34:52.725Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	6	HTTP/1.1	0	5
2025-06-20T04:34:54.732Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:34:56.556Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:34:56.738Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:34:57.748Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:34:58.753Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:34:59.235Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:34:59.76Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:35:00.77Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	6	HTTP/1.1	0	5
2025-06-20T04:35:01.259Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:35:01.567Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:35:01.78Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:35:02.358Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	1	HTTP/1.1	0	1
2025-06-20T04:35:02.791Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:35:03.796Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:35:04.803Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:06.574Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:35:06.809Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:07.242Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:35:08.812Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:35:10.824Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:11.306Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:35:11.582Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:35:12.368Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	3	HTTP/1.1	0	2
2025-06-20T04:35:12.833Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:14.837Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:15.254Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:35:16.591Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:35:16.843Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:18.85Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:20.857Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:21.349Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:35:21.598Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T04:35:21.869Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:35:22.378Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	2	HTTP/1.1	0	2
2025-06-20T04:35:23.267Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:35:23.881Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:35:24.891Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:25.899Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:26.602Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:35:26.909Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:27.915Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:28.926Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:35:30.933Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:35:31.284Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:35:31.394Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:35:31.61Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:35:31.939Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:32.386Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	4	HTTP/1.1	0	4
2025-06-20T04:35:32.949Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:33.96Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:34.969Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:35.981Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:36.617Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	2
2025-06-20T04:35:36.988Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:38.994Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:39.292Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:35:41.002Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:41.436Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:35:41.629Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	1
2025-06-20T04:35:42.014Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:42.395Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	2	HTTP/1.1	0	2
2025-06-20T04:35:44.021Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:35:46.029Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:35:46.634Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:35:47.036Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:35:47.3Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:35:49.041Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:35:51.056Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:35:51.49Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:35:51.637Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:35:52.403Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	2	HTTP/1.1	0	2
2025-06-20T04:35:53.061Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:35:54.073Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:35:55.309Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:35:56.081Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:35:56.65Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:35:57.092Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:35:58.101Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:00.11Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:01.535Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:36:01.658Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T04:36:02.125Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:02.41Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	2	HTTP/1.1	0	2
2025-06-20T04:36:03.136Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:36:03.321Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:36:04.15Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:05.158Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:36:06.166Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:06.664Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:36:07.175Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:36:09.189Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:10.195Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:11.333Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:36:11.569Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	0	HTTP/1.1	0	0
2025-06-20T04:36:11.667Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T04:36:12.205Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:36:12.418Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	3	HTTP/1.1	0	3
2025-06-20T04:36:13.219Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	3
2025-06-20T04:36:15.222Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:16.229Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:16.678Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T04:36:17.237Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:36:18.246Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:19.251Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:36:19.347Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:36:21.264Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:21.613Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:36:21.679Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	0	HTTP/1.1	0	0
2025-06-20T04:36:22.425Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	2	HTTP/1.1	0	2
2025-06-20T04:36:23.272Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:24.283Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:36:25.29Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:36:26.683Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:36:27.301Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:36:27.364Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T04:36:29.305Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:36:30.315Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:31.667Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:36:31.684Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	0	HTTP/1.1	0	0
2025-06-20T04:36:32.32Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:32.44Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	2	HTTP/1.1	0	2
2025-06-20T04:36:34.325Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:36:35.333Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:35.373Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T04:36:36.696Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	3	HTTP/1.1	0	3
2025-06-20T04:36:37.336Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:36:39.347Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:36:40.357Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:36:41.699Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	1	HTTP/1.1	0	1
2025-06-20T04:36:41.708Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:36:42.363Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:42.455Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	3	HTTP/1.1	0	3
2025-06-20T04:36:43.382Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	3	HTTP/1.1	0	3
2025-06-20T04:36:44.368Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:46.371Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:36:46.701Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:36:48.377Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	2
2025-06-20T04:36:50.389Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:36:51.394Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:36:51.394Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	2	HTTP/1.1	0	2
2025-06-20T04:36:51.704Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:36:51.757Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:36:52.462Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	2	HTTP/1.1	0	2
2025-06-20T04:36:53.401Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	3
2025-06-20T04:36:55.414Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	3	HTTP/1.1	0	3
2025-06-20T04:36:56.706Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:36:57.423Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	4	HTTP/1.1	0	4
2025-06-20T04:36:59.409Z	127.0.0.1	PUT	/v1/announcement/559b02df5b92	null	559b02df5b92	202	786	0	4	HTTP/1.1	0	4
2025-06-20T04:36:59.427Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	1	HTTP/1.1	0	1
2025-06-20T04:37:01.431Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:37:01.718Z	192.168.117.4	GET	/v1/info/state	null	null	200	0	8	2	HTTP/1.1	0	2
2025-06-20T04:37:01.798Z	[0:0:0:0:0:0:0:1]	GET	/v1/info	null	curl/7.76.1	200	0	110	1	HTTP/1.1	0	1
2025-06-20T04:37:02.441Z	192.168.117.4	GET	/v1/memory	null	null	200	0	283	2	HTTP/1.1	0	2
2025-06-20T04:37:02.467Z	127.0.0.1	GET	/v1/service/trino/general	null	559b02df5b92	200	0	302	2	HTTP/1.1	0	2
